X0,X1,X2,X3,X4,T,y,D
-0.4935956023882247,0.6315223169133936,-2.0138302588887944,-2.128742666910891,-0.5071326872173915,1,1.3258447505916924,0
0.9378242219086255,0.3377418479784307,-0.5852496019054215,0.33741544426540476,0.04997831028548432,0,1.8122215197082716,1
0.29047948131843915,1.4583729266103413,-1.1206699155091724,0.026096948598407624,0.09571419891430248,0,2.034519240657709,1
0.7092525451624311,1.1199794286639886,-0.4585309853786651,-0.33956149833397653,1.597530718355328,1,2.9519833308641927,1
-1.199175606814228,-0.6923694587518456,-0.9826600270451615,1.0270021345453129,-0.31969468184963584,0,-1.1020906766863106,0
0.2828166282185417,-0.2636082065083918,0.8938597416577421,0.304530684304295,-2.407705202707054,0,-1.3239712235823924,1
-0.4631283076978188,-0.6378421268969332,0.5148953639109397,-2.5758289033477286,1.2656092129707077,1,2.360712650429692,0
0.13051547504546443,-0.6635042352391772,-0.9366856067370029,0.7078526111097613,-1.8223003478390112,1,4.770795441140207,0
-0.9591814710096629,-0.9245613124712084,-0.41297381049638787,0.835095485925124,0.41249960763274474,1,0.5783280446019257,0
1.5108808708794925,1.1938039120936181,-0.81828298954889,0.381660476868331,1.2232975027679254,1,2.6267664097586656,1
0.6237056882158049,-0.9665064424893905,-0.8199556383013479,0.8605517728766202,-1.0588292423354235,1,9.106587130142106,0
-0.28194037635516767,-1.6226507632945513,1.5484035899731763,0.10636114428349748,-1.5055396919328743,1,0.8981635379561426,0
0.9248176897030247,0.5910760150351968,1.5365722873560508,-0.3698511839921442,0.17639379437493743,0,2.459033443500924,1
-0.8018637446933379,0.21085761531468655,0.47680679312192564,0.968396976214718,0.12568989706836212,1,0.5514744609331655,0
-0.2629530615587153,-1.1120311004304437,-0.1672880650115387,0.5492524818673905,-0.24862167420219602,0,-0.5323607933774632,0
-0.8580582835962047,0.27368932897986886,-0.8894513277063996,-0.7852941245343708,-1.6410684703732794,0,-1.7988582669380144,1
1.8410362429091047,0.6736665882223246,-0.22290406906214805,-0.48367435456397667,1.0880647054120787,1,13.734196037536144,0
-0.4477328976251933,0.3506967908537872,0.6434960109045756,0.10032605992198859,1.3154525506481638,1,1.5353646683509314,1
-1.929318664526007,0.9623788252758242,-1.5320275136401935,1.9848942449765674,0.3339880155761926,0,0.44271158361514684,1
-1.0518968869128507,-0.7648358159178166,-0.008771727214706286,0.717267055991923,0.034015254909742255,1,1.0707329576082825,0
0.9440379588028417,0.14056241190585864,-1.275306831137616,1.2322702689578795,-0.7752228550172989,1,10.689565268782067,0
0.11199227313011112,-0.2783959176786462,0.3334651366353208,-2.3432182332452216,-0.3361940647490124,0,-0.28295655417023413,1
0.2032393625831623,-0.30751518947355677,-0.213972260450703,0.5262737494728187,-0.08180219526166933,1,7.46834239401062,0
2.313257038863702,-0.48768487573310093,-1.5689862638023242,-0.8532848540155488,-0.4303079129550535,0,1.2318632810900385,1
-1.701805967735292,-1.3775452415035925,0.596720479379483,-0.1687287002236863,-0.5872978902308179,1,-2.9405282224908937,0
0.8707348507343114,-0.9958164862945675,-0.302401650854111,2.4204691035160484,-0.012922122811331174,1,2.958108137333031,1
0.8575216258362244,-2.6734333558081844,0.7753871849060321,0.5885931340610799,0.923329304532885,0,0.5065904124788481,0
-1.2558802103172864,-0.2627375898564674,0.3233691962321353,0.4408395088143733,1.770882850739963,0,1.4397268999022927,1
-0.031233741787366306,1.3714430123129948,-1.4550382528636212,0.326758229154322,0.395681714805681,0,1.9926910157180178,0
-0.3846885801852957,0.4681504292381541,-0.9083479208704803,0.2860173048618736,0.40299348526260487,1,3.654324863586017,0
-0.04859221621800892,-1.0960305727405764,-0.08876277045825647,1.3914858347779753,1.2947186359120655,0,1.4412377145850273,0
-0.1833264412097387,-0.8112664935816885,0.09497920743212988,-0.3220609455895723,-1.0139783097247235,0,-1.1502268310300563,0
0.2570096568337546,-0.1749635608703083,-0.23379540715230993,0.09556771482329758,1.7891484008744911,1,9.633650712719467,0
-1.6897390741190466,-1.0259830725741028,-0.10703971888338466,0.9784819094784755,0.8536475722076314,1,0.26782543875100207,1
-0.8673854096223155,1.0297196612394186,0.6353963695738244,0.38564409121439347,0.9920023792685907,1,4.73611724767306,0
-1.656085920914759,-0.1386507753886013,1.1956464806957714,1.8408406828570976,1.5335302944307543,1,1.5327959012643348,0
1.0355721384768042,-0.4224613607374756,-0.33652596017822234,-1.303547993267666,-1.4587819660855712,0,-0.6247608248039427,1
-0.9939808271903959,-0.7555799610604789,-1.1339418101009064,-1.4694367637861256,0.25869970675303733,0,-1.129080950693373,0
-0.5330492481037031,0.8907109626848201,1.2060401209979008,1.569561652149771,-0.9159776331075093,1,1.302096833243895,0
-0.06560274295344938,0.97464200956535,-1.7123633133863447,0.1703382818791468,-0.7583595882319363,1,-0.017509248079461137,1
-0.5020942907187717,0.24638244756637565,0.6118989444279058,-0.48044010226055806,0.6537608821053769,1,1.4967522890078144,1
-0.773503703723187,0.36180731005347433,1.8809862836865041,-0.5305807829732851,-0.11585856135718796,0,0.6010319441188866,1
-0.08586642486650256,-0.9526669758003987,-0.29063248611307246,-0.6177645734678254,0.1764642953504196,1,3.450997534271713,0
0.9327044392848699,-0.08922721678013452,-0.11506281058267318,0.44728249040740214,0.12721432322201834,1,1.6487103410965227,1
0.1900564871542702,0.3467037783539845,0.24380058974854682,1.8563202989168526,-0.6900541680280425,0,1.0780499960471457,0
2.9520893078762396,-0.2756971121320372,0.40757771119042074,0.4849720586516128,-1.0556527362293298,1,1.3994024061631856,1
-1.2121483423287434,-0.9416663307011073,0.5152600665820765,-0.6151485194766602,-1.187387088801193,0,-2.267295920709271,1
-2.5084187428892943,-0.8890543985618912,-1.9212583166607735,-0.21598965830069566,0.7801736407971515,0,-1.8340339852596839,0
-1.9596215434023574,0.47066035385503857,-1.8244548791831325,0.12272229455982385,0.2681707549519842,0,-0.6373383161138855,0
-1.3398302760048741,-0.5260201568144479,-0.2411997060723701,0.9665952472930156,1.1476981270628301,1,-0.7360422630816026,1
-0.8259688255594138,-0.6225802257424546,0.29277427152244906,0.7834699043165854,0.2796981682216244,0,0.10520506420415021,0
1.1372775368504853,0.16047876620197213,1.3412906753878313,0.9543871885805758,-1.662456719579572,1,1.5092134272443252,1
-1.1414358258703885,0.5360099604247457,-0.24729355377215848,1.1633855133322357,0.3948088461976691,1,0.6602779247711945,0
-0.15235576916422924,1.3323506634929514,-0.04570164166409649,-0.6257456145796364,-0.22056875724290728,0,1.3288715548752348,0
-1.2407109403297074,-1.2599950349333013,0.09165866612462839,0.8428763343937327,1.3290792870867063,1,-0.32753594360236893,1
-1.1939493465800843,0.09404475264890567,-0.30250444471161875,0.8342140167624552,-1.011162226012001,0,-1.0176820389472627,1
-1.0149408305233194,0.1839892302748496,3.1517063999919124,-1.4919359619714907,-0.31952665664773744,1,0.609447162074533,0
-0.44286727963795114,-0.7095381426762825,-0.9506326195816741,-0.5346159908867978,2.292865535540084,0,1.6884127311061663,0
-0.8151306523995384,-0.18820303026513635,2.0318341563814055,0.9170409477113092,-0.581810235401967,1,-3.307371353351174,1
1.0571885729303636,-0.2816958987272517,0.5658928105182539,1.6157234842049872,0.07048848515623082,1,12.702488315036781,0
-0.7464837366746595,-1.5381655212115872,0.4478176835353945,-0.4050461719254338,1.8728918532483476,1,-0.4304689615581312,1
-2.1078161095551633,1.3838804933472184,0.06200149635838622,0.9048125691962231,-0.3746833420718011,0,0.03230117690879253,0
-0.2717435432408214,-0.3310694219460459,0.7057157456078378,-1.3699364855171543,-0.6990908800518406,1,2.352712050833531,0
-0.7518976191710467,-0.3250639781881426,-0.9430409116020239,-2.2194645004580966,1.0195639537216135,1,1.959230229891968,0
-0.8889800598958539,0.5386357481440649,-1.1814554872320069,-0.3258711072949844,0.08743754878176045,1,1.0264001364847823,1
-0.023931904519036484,0.646189667274443,1.0701165146340086,-1.040066472900493,-0.38408800754217426,1,5.680200806950777,0
-0.44063692198957355,1.6591285839484533,-1.6761836780689678,0.7102487384914384,0.6640288122236416,1,3.626359204051681,0
0.40370119288539624,-1.0754572974222831,0.6986590382456206,-0.22148214371358732,-0.5244553015344167,0,-0.22028560536575303,1
-0.5590545538446497,-0.6136197327202886,-0.775655156715012,0.16021968027817565,-0.3021350140160531,0,-0.6720466035133859,1
0.2204652416984027,-0.7603235385689371,0.675417342121379,0.1713289805259493,-0.7680070245088738,0,-0.2509682700354072,1
0.3151003970870284,-0.08892383253749693,0.9946826000080891,-1.1011919831504884,0.16916764081373023,1,8.90435099055291,0
1.290021198639465,-1.2852241664784834,-0.7157271985794834,-0.38372991117220473,-1.3472331334370027,0,-0.8597274453543355,0
0.977046162075389,1.1805214064429448,0.28427737916026175,0.9015509372048538,1.1304403092347965,1,3.885054578659742,1
0.6599964030757995,0.5264987452079574,0.32191796377772375,1.4046866178591442,-0.8400761330026744,0,1.3661179392119434,1
0.5430552941286529,0.2378744434482023,-0.6060419133780137,1.6483081970890363,-1.7235704917805457,1,-2.2822962738027925,1
-0.3123860633895547,-0.04889353472944995,-0.789587118280534,-0.38392845234016965,0.11454991684785941,0,0.2647979416610452,1
-0.6716809226870782,-0.21913718800462437,-0.0010538692933954417,-1.0529086417978013,-0.5862399115658299,0,-0.8638185047757498,1
1.317749958410815,1.5167912100965122,0.05463773904251565,-1.6404328339354004,0.14239672459008018,0,2.8157450497673664,1
1.9473990856475787,-0.16432800013301407,-1.3153579193067653,1.3274766799960271,-0.39247554984782124,1,1.208382913011914,1
-0.37240506017759534,0.9010644211194772,-0.5074367287814391,-0.45178671711445045,-0.07713056613754886,0,0.8644884929646315,1
0.7072020379200386,1.2040705894902939,-2.290874708905322,0.14208096867657447,-0.03061570874170307,1,0.12207110626533524,1
-0.2612769860864066,0.4416228985488493,-0.4308147473243265,-1.3156437804810126,1.0372719159938875,0,1.4635026518288168,1
-0.39452397065416767,-0.29661791107879343,-1.4108767293554365,-0.9163501040672801,0.4672723037411449,1,0.03297709596423732,1
1.375331602655254,0.4673919929483907,-1.1304552513172335,-0.7830788212637106,-0.35968023379021796,1,11.7544290570535,0
-0.008619735645078596,-1.3827402634192838,0.9731878849107103,0.17471937103317897,0.12885785332281324,0,0.0036844690015642723,1
-0.30176206062689137,-0.6198812059965912,-1.5089616353148863,-1.1264324336968576,1.6386841798752503,1,4.057208890950511,0
1.7658251565970227,0.9190506295098312,1.4110382655612517,-0.2043577843346811,-0.18112600781040433,0,3.0933589571986575,1
1.1038001027316844,0.4136888184951264,0.4672542343876479,0.24645207801328262,0.3762374547903002,1,12.672698434141516,0
0.8684376581547316,-1.717801058525363,-1.9829838664986439,-1.1123970796000486,0.4632766107454477,0,-0.2809841237545976,1
-1.0728765557365436,0.15632064756653732,1.35745987624217,1.3000823149494007,-0.34372440061010406,0,0.3279815305515708,1
-0.825993000767452,-0.24973586045342475,-2.8930724870675992,0.9963066063167217,0.20191595820153804,1,0.1371969614387385,1
0.4457780756628102,0.49918074955470354,1.9529905113393695,-0.24841104756483573,-1.7187010569734396,0,0.2361212899943872,0
-0.14472793403927972,0.7841172766707787,2.5501954411385443,-1.2498746060232866,0.13108281310510297,0,1.6875864799915066,1
-0.18916356501024795,1.3867683649063478,0.36189623973629753,-1.2569795898894212,0.5920003140164907,1,5.987861140942247,0
1.2609545586100954,0.4567217170888024,-0.7900529988350294,-0.8358323351101438,0.8071585576673093,1,1.812368609082512,1
-1.6086649440253058,0.20698092837825324,0.4193406115447379,-1.4544000483001827,-1.0043438497266106,0,-1.7139181231434155,0
-0.356967600994385,-0.8732202425667412,-0.332847727985055,1.2758514493576976,-0.05842082281348311,1,-1.5198275326722617,1
0.468211888873104,0.6157231284682833,-0.5908458640786736,-0.8112674487877722,-1.236819382698129,0,0.058704297782904424,0
1.0442243531020312,1.1009241213189074,2.2883765803548477,0.2600248401581313,-1.7078166144519011,1,11.821226914880853,0
-0.42224568347708313,-0.7777755835370781,1.6099609625554803,-0.7230151140268256,-0.6372258797455778,1,1.7568448999942174,0
-0.23576750810809724,1.0504274516284948,-1.1369841120218025,-1.5448982239107985,-0.992423707146497,0,-0.25770508114520774,0
0.2346238688773488,-0.9382130381102763,-0.8664334712341146,0.7429076549523954,0.529314801185229,0,0.6828166800362018,0
0.04341445508075073,0.8223349397638261,-0.6455650049457573,1.4768610042432169,0.6349400350106376,0,2.34687434096405,0
-0.8859291988953902,-0.6935687026090485,1.0739072054037344,-1.1104770141842233,1.1343890847680038,0,0.5159412423286034,0
0.4861667523812662,1.0800056179996542,0.07079922562910927,-2.212670951830744,0.240898245793129,1,11.849660014940316,0
-2.4392352142833493,-1.534655016778441,-2.6025851509523643,0.6751908822711962,0.5145007928825308,0,-2.4985413700501664,0
-1.2375214962115166,-0.15856558336608453,0.44848343817983305,0.532415939023995,-0.16009227362689016,0,-0.3196408016535943,0
-1.608052737975005,1.0450538203260475,1.680186505923318,0.24733485424843174,1.1762381509376723,0,1.919766849696427,1
0.514051349655069,-0.3887953574611447,0.6011108288371845,1.4177625413587427,-0.5218098868053369,1,0.5258787630669518,1
0.6151572848547248,1.192942366815541,0.3516237224549649,0.1827517802744387,0.6506742004185876,1,11.826388803874046,0
-2.2589807820134293,0.7255291612010122,-1.7323295838722168,1.039229879523136,0.5049707795136198,0,-0.16692763768067886,1
-0.692201999773639,-0.317679150908996,0.9234550542969091,0.9956468034230834,0.022673792277327024,0,0.42638735159442787,0
-0.5974451873663554,0.6852446222446666,0.05798432214796843,-0.5124769069876884,-0.12048629679261688,1,1.0125522551688966,1
-1.0276285559594804,1.6493396738697408,1.9419666295552336,0.3130252016304728,-0.3042717551970267,1,2.7900869348168476,0
1.2993354490109092,0.05296485899233993,0.6698422294012755,0.8288497935007941,-1.3489916350915223,1,11.48859332999431,0
-0.4170577729453779,-0.670398887248672,-0.40317215205130075,-0.7412994585684237,0.10329430418039841,0,-0.35461746871724786,1
-0.9533063517478012,-1.7223600159255146,-0.22156201451002963,1.1026167348861153,-0.8541445040294542,0,-2.0787584550485936,1
0.596397011513248,0.6571307357613013,-0.20885010735647785,0.8019415074558155,1.3736244581306958,1,1.0337402085915275,1
0.544842942542162,-0.4450703251899523,-1.4969321877146538,1.2986502194327911,-1.1150181608402963,0,-0.28141098321181146,0
0.3552261013141229,0.7082869691463668,0.15573964734049284,0.4183081303304912,-0.9461110447343524,1,0.38871113828109594,1
0.7042454778043965,0.8897286522047129,0.6752838242246796,-0.6275946778322641,-0.7899236341593802,1,9.27973596119737,0
-0.05908323939655038,0.9166333851817222,-2.2934364133882648,1.2055056231981576,0.2872254682417888,1,6.691338569983764,0
-0.001969477375988743,-0.7845279165364673,-0.2145970826363237,-0.7735790579234256,-1.0882592505098398,1,-0.0034893759266831914,1
0.9022814729580841,0.4521778313481679,0.7314345683701379,-0.48352046260125753,-1.3722143700413063,1,9.33411505965948,0
-0.23928708844294114,1.216356442924237,-0.4623710248221556,-0.1420387276123158,2.0110520476546285,0,3.406263488260288,0
-0.6717431517102163,-1.4800256380441243,-0.9134102882613844,-1.8059675639022656,0.34071779083212694,0,-1.4199384695067998,0
0.5661707931286231,-0.10395652115917164,0.4827067903721569,-0.9794334527492631,-0.11757587084616006,0,0.8673855773702074,1
0.6941711161435793,-0.05731101097950352,-0.5525424593901115,0.11378371930198052,0.26502191540295467,0,1.4405857239077924,1
0.5240032964867053,-1.850779137879762,-0.02599177409720652,0.19788394274688767,-0.5571125197941091,1,8.254787068643548,0
0.04259654209953411,0.38594128180055753,2.1637683635603713,0.27763204228943456,0.001842748586390788,0,1.7085282587428008,0
1.2755137717232274,-0.3460382954129075,-0.5905155157550644,-0.00012205062954427553,0.4133353578869004,1,1.628479716598713,1
0.09551811618366987,-0.052141530567220755,-0.6181098077872862,-0.4919284812503102,2.0250872492757077,0,2.5109218905308905,0
-1.6318386342281461,-0.04422867358361645,-0.7068961415545952,0.24464382436154428,0.9215669778776361,0,0.1610383640011388,0
-0.9735732206937178,-0.13671808502579433,1.237966977492704,-0.23893811720715039,0.30746652012823494,1,1.0728260945263217,1
-2.1622581127661085,1.3377446959054982,0.31212124681430636,0.273529267269274,0.6414701434994664,0,0.8451652702068947,1
-0.8731556451260839,0.5612381120004711,-0.07804583683209898,0.6661761556455692,-1.2465296249055895,0,-0.5866075513742075,1
-0.05714606590503451,-0.26884767090208017,-0.7646093770877369,0.5022191247782504,-0.9553591537290768,0,-0.518729500518845,0
-0.8234754445057659,-0.6840372461363441,-1.1074691192569512,-0.22316209498412898,0.2340714580412438,0,-0.6043777496906961,0
0.7085420975109292,0.489724631337727,0.6556765092441148,-0.9388052646128878,-0.5149334776399792,0,1.1386125753197383,1
-1.6038064833045331,1.3506862875624865,0.09455196917849464,0.3549005134399206,0.7635063725240472,0,1.412413123516393,0
-0.7584921341398442,-0.08888153601479754,1.2162440893886406,-1.7308559466239566,1.624996958584676,0,1.4770029141188816,0
1.1484406072256377,0.08400857849425544,0.4590513480588672,1.8147172582548574,0.39141178146855365,0,2.7734474558411444,1
0.9827682861311094,-0.6931370286699005,-1.5745545416115798,1.1334741155852581,0.6007902469677191,1,1.5249551034323767,1
0.04727570494347108,1.4538891115615713,1.1100700774999686,0.23867079846640146,0.760376554341745,0,3.087232603613931,0
-0.0525109965364219,-0.584986010985049,0.28085596816946784,-0.19992445602036218,0.07160015952972451,0,0.3032215868543609,0
0.18810809229213588,0.052935941153845506,1.2584612017127275,-0.8167981108885772,-0.3558620529479097,0,0.6787248391153229,1
0.24976467323351859,0.8041704640305203,0.5496965410574011,0.729704240100244,1.6372145745101883,0,3.5844806814349695,0
0.21655936931239722,0.07799754590252002,1.1629187734454494,-0.7449542670999432,-0.7176619491976084,0,0.3606384103902257,0
-0.6655381768859115,1.2902024931429146,-0.31144303979343735,-0.5101335257717394,0.006447866197223919,1,0.6439138231823442,1
0.5380100169230614,-0.47870115165266686,0.8897629604305959,1.2114303586385398,-0.4371050287768086,1,12.13397592889804,0
-0.6082942221140375,-0.8921378848946772,-0.5973344093909613,-0.43609479808689,-0.08330453030964112,1,-1.8784367733829899,1
2.016026689303892,1.237977024933898,0.44774598937666565,0.5726970622754157,-1.4328509173133017,1,13.154352311917467,0
-0.8659082785382164,-1.0459516448231638,1.4369889416956236,0.7716140825176313,0.18091452808902286,0,-0.10384181146164784,0
0.026350685485303314,-0.2895183273686639,-0.24970185935114547,-1.7613811158024133,-0.04729257538332896,1,0.6042055162613218,1
0.2346644983971335,-1.042889662924294,0.6511548352156599,-0.9926982178995184,-0.26719779322817855,0,-0.30138601546477295,1
2.0184646611227763,0.836675379483902,2.1745738356778346,0.35521972399364127,-1.9524596920843031,0,1.8157382060465619,0
0.012261381061791721,1.499930821029036,-0.2772027693068089,-0.06440582542015544,-1.0301966735734598,1,-1.1992328525843754,1
0.332061790544452,0.6509281952146929,-0.7878755194290626,-0.9385132939814422,-2.2198113347657475,1,0.3224784300052539,1
1.1805861167302911,-1.6668787857114207,-1.266497932188705,0.8030251863054533,-2.1451155501719654,1,8.709809689429665,0
-1.2150332149558252,-0.44278691366448364,-1.8757232884548627,-1.1330445872672423,-1.0189547345106411,1,-2.5387036165552783,1
-0.5737282647650598,0.05911515912285254,-0.49411256053697994,0.1912421975347984,0.6712639237225736,0,0.9182975490205412,0
0.4915269666300756,-1.1365085222744478,-1.268247816119047,-0.3344959483768241,-0.5133046232180652,1,7.681672969710638,0
1.1007066562689176,0.013758947565466832,1.8815365370419534,-1.4482600919840722,-0.9566263151207764,0,0.7895962675061527,1
0.3983271752207623,0.09829809708735616,-0.6553149476742965,0.7742531073436414,1.232932293374803,0,2.4397409946411055,0
0.11247316613834113,-0.6160271530112346,0.4937466782540466,-1.096902594024903,0.3918709073213254,1,-0.906918098665793,1
-1.1777611759046331,0.5511979785450192,1.0996856385197475,-1.7169451770338637,-0.48877154437385656,0,-0.46307234185257373,0
-0.08640491688335714,0.20975956858457703,-2.621229798483369,-0.33618035515731043,-0.5690922585085506,1,3.668980789751892,0
0.547717473400775,0.49710881490489217,-0.6217142782331326,0.8575405611292171,-0.8541234517619202,0,0.8553395406498162,0
-0.07581262616067745,1.0130280334968844,-0.1906477728477276,1.2115424036278164,-1.4128134323632389,0,0.4111701357783608,1
-0.7319769595073407,-1.3546302152795797,1.0698155972370609,-0.905482286937964,0.09282960537990083,1,-1.4172943825723896,0
-0.4692330910827608,-0.39946490657068157,-0.4139238533253416,1.3867789570112505,1.3508208748002133,1,5.3482183602914946,0
0.19774601836417413,-0.15216596606308258,-2.4044984337615793,1.255000501895878,-1.246987508529792,1,-0.030779643858779182,1
-0.4356255076099512,0.18746595381063288,1.1255139433423804,-0.9364767558232844,-0.39239528657349804,0,0.1689934157482289,0
-0.7060835018290396,0.7018282866238346,-0.44619721701781817,0.8871547660606769,-0.4640883736274673,1,-0.2539370637974348,1
0.01386252261318804,0.2682730380442706,1.1987271693636044,0.6212801705730024,0.5351226902288833,0,1.975839237818691,0
0.3854195450630205,0.9396390621164862,-0.20428562968109104,-0.322099972495388,-0.9286925276127298,1,1.2084933444339399,1
0.09408621224651373,0.5265492858122078,-0.1932135596230034,-0.3096212259958721,0.9350267402212554,0,2.0620202347072825,0
-0.1735599911502488,0.6469822421110738,-0.44248345958134133,0.22768064664828377,0.49386889444255244,0,1.587501915507739,0
1.028784701392284,0.6840893688428169,0.41923987200236795,1.1372298283031355,-0.12345429154752838,1,12.200301632776622,0
0.010097673440039551,-1.3383439533792705,-0.3841799908705796,0.5236196260969123,1.047624606579389,1,0.9707466534265838,1
0.19752996209441534,-0.19465756901765563,-1.3508827362236462,1.2877832823631334,-1.0163755402496328,1,0.11720003399043233,1
1.1809600029375946,-1.34664899692103,-0.9627268287201206,-0.8780723949715061,-0.6994585803608657,0,-0.5539975086787323,1
1.5124439510214358,-1.7445434278044365,-0.15972457760204872,0.7514170361800749,1.516951693741587,0,2.232393949220672,1
0.19330429880076752,-0.8219748638314721,-0.43230904660711594,1.4937757692702904,-1.069628514133603,0,-0.5313385247549158,0
-2.8308778200321547,-1.9547347324076958,-0.10011020378968197,0.1389550163512261,1.8409037818830989,1,-2.3253871843902743,0
0.825480605127227,-0.49967111724578633,-2.532506956208491,0.781192380059501,-1.9166565565527482,0,-1.2813476085292135,0
1.2716840142466352,0.04008157252138132,1.5624276763247513,1.2340753346583175,0.4150484895188522,1,1.9800648381782446,1
-1.8738372485842036,-0.4715799936922393,-0.22348529760204763,-0.2179792732977892,0.31824351166517284,1,1.2602424734704492,0
-1.992739955750957,1.4719432539281805,-1.1931539753408738,1.3017404133009378,0.040115157916803715,1,0.837834713101933,1
1.6016982769917534,-0.018747898302021577,0.4194032311081713,0.38803584128507357,0.10198425854318395,0,2.378859533441399,1
0.14045162495271982,1.5015797633256942,0.14784170602805063,0.6830660973486834,1.5280517637840645,0,3.854697399326018,1
0.3460108639638138,-1.2115344321380503,0.6142383443480818,-0.868759524250036,-0.1394564321904678,1,8.596135111648657,0
-0.2450448676682984,-0.6452073461370512,-2.304481162343829,0.5753387735051314,-0.8722315347531951,0,-1.259730779818422,1
1.13823543152116,-0.5297082098301683,0.027506271003281256,0.21915800366039537,-0.8603524423306642,1,11.245985390514681,0
1.986062086192698,-1.140771149498334,-0.09778469499670564,-0.9263934432795644,0.11791639754851642,0,1.2969542185562282,1
-0.22523899424458188,-0.8133837164041464,-1.1001334382539865,1.070131545634818,1.0757661427327707,1,0.4573082884371663,1
1.2356829611720743,-0.35181904313209145,-0.7282443443661741,-1.6596904367898764,1.39316394800811,1,2.8097281590174545,1
0.52792655353689,-0.3623768895682468,-0.9302590137843452,-0.15275716371120998,1.4470220110692473,0,2.056854294776693,0
-1.0316663695914807,-0.9305444597946929,0.5860585939945823,0.8652816071051055,-0.22977359304240727,0,-0.7346971792659656,0
0.11472350625489047,0.2394055839782325,2.0503715061752317,1.8430534785546486,0.48999133631011776,1,7.21216641425365,0
-1.2257566890129137,0.07042357043557339,1.1121011390018534,0.14320908395570234,0.4524499222403438,1,2.521185590777808,0
0.8450683959139285,0.8097337556299666,-0.8460834196154576,-0.9389016752130696,-1.0991460794812025,0,0.5742547230778234,1
