X0,X1,X2,X3,X4,T,y,D
0.43099834497420086,0.14689929297621354,-1.4436559917535128,0.004638187550599618,-1.0501147155280457,0,-1.3170258703537983,0
-0.2537469559438662,0.08141400332793228,-2.7228149197868152,-0.03550334329160853,-1.6055551828632462,0,-0.866270845181865,0
0.5828573719125633,1.1979320587612348,-0.3712119396814225,1.09925988613759,-0.7911230485493452,1,0.2549006905711191,0
-0.37706417408332105,-0.13507357346161963,0.2734276109733554,0.8416524176451997,0.5890886008161165,1,-0.025144171115148106,0
3.019668030793379,0.688768603642449,-0.5643163086338345,0.9046279070515447,1.6185774427384296,0,2.454145010456341,0
0.45437387116444466,1.587943344322509,-1.5674226028516294,0.10176907215303782,-1.0787312289297983,1,-0.9377157691680628,1
0.6587786456222987,0.14575642742409958,0.973933074580763,-1.0812338428455968,1.5055200781671823,1,0.8202328070003164,1
-0.44324130715369703,0.7415778339225697,-1.5568999503558683,-0.026138197158747434,-1.2180224794187864,0,-2.058238892161148,0
-2.1686652747059836,-0.3311226565158,0.5425779982282305,0.7028747171892985,0.5461147588667865,0,-0.9604996393959668,1
0.03573475180239657,-0.7633455367194885,0.7226596580173602,0.10077036430863943,-0.8956729342557109,1,5.374735307205488,0
0.08110423873249753,-0.9885355652929508,1.2692898959825256,-0.10386488409731075,-0.887118665398008,1,-2.459274894484127,0
-1.3528732549024753,0.6539795730590394,0.9366197825443572,-0.4462046217806755,-0.18174911888013617,1,-0.7006338744795378,0
0.8940946379996578,0.6869489676767865,-0.4731149243179306,-0.348581738435999,0.25033081145623043,0,0.005284109755530286,0
-1.0466742416974992,-1.2707922092819763,1.018812450057235,-0.4858146730289917,-0.011375810764384297,1,-1.4868465750514646,1
1.416571776914372,1.7571644588208746,0.16626251715876378,-0.251233466103134,-0.020772867364060383,0,0.9217417745103891,0
0.7720807918770082,-0.11841876156455414,-0.6116230818993496,-0.0159804063601901,0.4425373038393717,1,-0.3595311646939775,1
-0.05532928786513844,0.1517534238823377,2.098678136917942,1.4334826927056954,-1.2868674330519432,0,3.680492567891646,0
1.4327036837553253,-0.8741924620156166,-0.5170676374261424,-1.1536428008367723,-0.5607596347031192,0,-0.409000397520873,1
-0.26584363733538524,0.0320261158778184,-0.5026001913647657,0.5448994843244439,-0.7227817935942114,1,-1.182435148407947,1
0.9610146228265974,1.2283569237124898,-0.14147431726606857,0.005708077159181453,1.0654679776910243,0,0.7048089426474392,0
0.5719520929248941,0.2521433208429215,0.013804732983461626,-0.3288474545437158,-0.8558356844616114,1,6.1963638920411,0
0.17536102233668935,-0.08783729428549314,-0.8728028602224851,1.466361592141555,1.2967397510986922,1,6.0546313928484485,0
-0.9300382019835257,-0.7689848774802237,-0.1890577133731282,-0.08763362589061463,1.517291279201152,1,-0.9034004467320622,0
-1.671557290707683,1.262262745788919,0.12363256970193492,-0.7085455975521978,-0.7437233369249914,1,-1.4648244425887351,0
-0.6387861739813794,0.43193987681064067,-1.35851434769698,0.7962357248660932,-1.4139050228997925,1,-1.9672569435973741,1
0.016776483373961606,0.9846482349074087,-1.3478064620598345,-0.058422748435804056,-0.3538946540232958,0,4.4962296207629215,0
1.3677799443584617,-1.3381966229089595,0.8300978958130641,0.191891630568259,-0.8290669941324842,1,-0.389050173302291,0
-0.2873180837964191,0.16334160837776693,-0.4182186977827793,-0.2058392682582994,-0.8766612504507812,0,1.73299675711052,1
0.061304046999493114,0.5873980770303876,-0.972784460434464,1.8544911994430813,-0.1354242640286356,1,-0.08892782105361757,1
-0.12595853557015638,0.1151664853887116,0.9440773173722377,1.3020232021110547,1.0318676943134173,1,1.1190522306412811,1
-0.40648073046901273,-0.19598381365162512,-0.27064997292537385,-0.5110427941232792,0.2806771159722372,1,-2.5016275153204233,1
0.27742309240568164,-0.3638852277521548,0.060372377592711524,-0.8239560158532007,1.6755704797853197,0,-0.057730789374234925,0
-0.5454009820539026,-0.6501215292838268,-0.14833271705284742,-0.20242740107373747,1.4656547065830712,0,-0.6661982095597112,1
-0.6552128495936708,-0.5206944584122524,-0.24195157328013212,-0.28521854058605955,0.6398183721059467,0,-1.2120479702473776,0
0.6695962838093621,-0.16943275336182795,-0.5145098134438401,1.435630339578314,0.8070405219190687,1,11.289669530714225,1
1.5631005726683564,1.2164631300556958,-0.5673865183753349,0.23664462594226815,-0.08588139975946094,1,0.10827040223393591,0
-0.05829903616770596,2.110833601076972,0.3241819227001479,-0.5333541745113247,0.4129082265358776,1,0.7660495570133483,0
-0.8760105948759552,0.6359890631014049,2.61523969076835,-0.8046384349594934,-1.5909621381970778,0,-1.2858213093434059,1
-1.8584414849669733,1.918389123320749,0.6572015205158754,-0.05249833353366355,-0.42900912281599124,0,-0.178436352447425,0
-0.23733537843319152,1.8912382801275858,-0.19391923816528306,1.774794713203831,0.14787532736443007,0,5.093547105159616,1
-0.29335922453187857,0.5024133306143214,0.6397139818797392,1.0330191721789603,0.18858374246434054,0,0.48309548408234093,0
-0.22746679264176156,-0.6611137112017995,-0.9366066197483306,0.8956772497662819,-0.4222385414101169,1,-1.5106528541809885,1
1.4622546953910016,1.2582542227779758,0.14827031284943576,0.38698502013068287,-0.5369528057649346,0,0.9471108431811479,1
0.1386493839745588,-0.43990145223000904,-2.0669796056604763,-0.3579147237694035,-1.451291243444003,1,-2.9792101398205464,1
-1.2852473950500625,-0.780250069238543,0.9585595316114345,2.0164925183829197,-0.1564516507625323,0,0.8096837677778839,1
-1.4989395464047832,-0.9377990752328179,2.0070596245205454,1.0524433998820937,0.6003483762853206,0,0.5939109349893577,1
0.18697721739620546,-0.6182923378797328,0.6725046431804864,1.055025138307625,1.6680173998537962,0,7.048463107408762,0
-1.1441761557450687,1.445407216413668,-0.15159847050022274,0.8829189270190316,0.3127752637418093,0,0.029504512837267738,0
1.4060896401166545,-1.0668049982224748,-0.674436494273589,-1.6135496487049341,0.05516278163611681,1,8.955054730489737,0
-0.5996773102690908,1.986010449395726,0.879534274284531,-0.8057262703918471,0.4417582392324961,0,1.6459112555943092,0
-0.2767077095318188,1.036783955710297,-1.3427130404737357,1.6896989373101166,-0.01491905145606274,1,-0.5804760561815236,0
0.41625916862143825,-0.24826560651309507,-1.3506953007392681,-1.2085424075216673,0.973771173259316,1,-1.339096183055413,0
-2.094956195890463,0.25961591956693625,0.7845494444559756,1.3442732364589582,-0.19351203249308643,0,-1.1176242606354205,0
-0.7411326644749019,-1.6008049379174,-1.5636918342268167,2.610264578301349,-0.22238091718324762,1,-1.876268339085497,1
2.0300307708843577,-0.5988176409302087,0.3570493757932834,-1.5077283689510186,-1.5063926579707392,1,-2.2593738683192366,0
1.2611653951672324,-0.6299111796737236,1.6585457972099247,1.5209750883813682,-0.5162205331237931,1,10.100358392868321,1
-0.5835645029487023,-0.037456998065132086,-1.0909372815771727,-1.3027599781736854,-0.353284082628725,1,-0.010902183345286254,1
0.737481160984546,0.6418696600674415,0.5966891933093029,0.9796476761507351,1.1065110634863553,1,0.7612468045817934,0
-0.11903868170823825,-0.2901704836549105,-1.4758828271627924,-0.611778032976561,-1.2008162347370432,0,-2.6500888103753857,1
0.6427351420119717,-0.6862877687586297,-0.9055082530519221,-0.4001756664380178,0.04643170657173982,1,-1.3186360150227086,0
0.7225829267764032,0.5764629232947714,0.12033694058201011,-1.2376684335847001,0.19722993019812782,0,-0.20084567894381272,0
-0.7865403210135734,1.5467415728048763,-0.8688875107929909,-0.7479633961640417,-0.09168708961824217,0,-0.8164224028616194,1
-1.7359461809964187,-1.2463293869288248,-0.01165829720541868,0.8367297936359891,1.1139834027938131,0,-1.7713834195123543,1
-1.0394670535348802,-1.1734383158942203,-0.2435459821803803,-2.3907386066035836,1.4507315491374084,0,-1.8800735701999851,1
2.592274457256664,-1.098075949012476,0.9234676484499547,0.29550615949701864,-0.5313842425833849,0,1.80194894516682,0
0.5919562876789913,0.18304884791166057,-0.9580444255854395,-0.9420731544489249,-2.6103848897711033,1,-2.5436237294675568,1
1.0354435520742709,-0.3722188833231829,0.12398837537435126,-2.1241124591677893,-1.5284412194923247,0,-1.8620698142263739,1
0.06386957277006325,0.4578068803326247,0.5261651192194077,-0.17397617664409729,-0.8092589747883333,0,4.836166900181537,0
0.9870719391311252,-0.2048558459061734,-1.0068358257366494,-0.6739900320434301,-0.28550498116394313,1,-1.2077745050809017,0
-0.02897788064077009,0.9451378981173822,-1.8389569028278698,0.10613145723103105,1.1698642311709062,0,-0.5488528768712817,1
0.5849556526986974,-0.8949093016111923,0.09855171996584214,-0.8627349825760562,-0.9018546417389415,1,6.7186176169962515,0
0.6063595022579109,-0.6165161659764018,-0.3275604457238112,1.849088503140731,-0.19489910311943773,0,-0.084404806446293,1
-1.339728805947543,-0.3229201389678468,0.47133427377744097,1.2809938055532786,-1.6950818344836855,1,-1.5901699989983398,1
-0.38701232000844865,-0.3853839128322343,-1.059121597512139,2.2806647544760965,0.595035871786702,1,0.4247700694786287,0
-1.9751555706585089,1.4800905919810625,0.2894482305709061,-0.5679195121871466,1.2865532477453545,1,-0.3362300160077222,1
-0.04948525324028124,-0.4705370475221648,-0.4971198621907374,0.22767653293736476,-0.7399862947656697,0,3.456830622035564,1
0.5962229984078281,0.6095190993384313,0.34313717060797394,1.2086423237589667,-0.5516818122430076,0,0.5532624909133705,1
-0.6359065925934537,0.6816427223668244,0.6444487687389105,-0.8465553485134009,-2.026067866439165,0,-1.612926708391336,0
-0.4195418350582661,-0.5853937105176947,-1.6653364959475891,0.048444382934422665,-1.4923354840668805,1,-2.976533365570263,1
0.4785045630833014,-0.4024169208816525,0.06186724616969939,-0.9407671205983591,0.05093566096136273,0,-0.8802879825926788,0
-0.5384664603467588,1.0230373972807105,-0.5392535201615617,-0.05349960550725804,-2.9306370107901807,0,1.9203089302054996,0
-0.25126715973485636,2.005314497065443,0.6678443795241517,-1.6875512668983086,0.521261723069916,1,0.6964405410216137,1
1.3401256137442215,0.5972892185518864,-0.8103397900817801,0.7326977221126578,0.5645976387363633,0,0.6407075038059851,0
1.010429562133448,-1.6383017865383847,1.1361921239064547,1.040685708337976,0.23937583315061076,1,0.36751166565210136,0
-0.7136697990473544,1.29731136489686,0.6242457664342052,-1.4260510191594493,-1.3579592662800188,0,-1.2190262009064,0
0.4927166115636339,-0.25556907252308453,0.49754924136263545,-0.9773616910331232,-0.9359171773684924,1,-1.0584775465064318,1
0.2968317876580072,-0.9243276611021966,0.39077602680736184,-1.1121649541339875,0.021125143627872572,0,6.426171092475736,0
-0.17377718808207143,0.6572923436332825,-0.6379811759200171,0.7411653991904469,0.280303417465858,0,0.8212025589177292,0
0.1984934120153886,1.043754104188756,-1.0208466072183748,-0.7009075299247853,-0.40410615316141707,0,4.868776249707758,1
1.9642626891905457,-0.7537383881815948,0.02718638120009887,0.3910205802956453,-0.6092646156034619,1,-0.013167701913887386,0
-1.513779778907728,0.5926348941486362,-0.07874651142777422,0.0702428371805612,0.20593487955019035,1,-1.0323360838212248,1
1.8398477128758615,1.1118738071235115,-3.0205879352861964,0.30354466076706593,0.14878082033059317,1,-1.2221316780426619,1
-0.040376344863250556,0.4181028326448164,0.4899960884769164,-0.9618859932617911,0.7672285178969409,1,-0.07475874791070813,0
1.2281734047352313,-0.7260198920192756,-0.6679396257815202,0.7982756284601794,-1.0302812208645922,0,8.797818093062887,0
0.36540827481440047,0.4265420518795745,0.12792612713378823,0.744737455264154,-1.9996009966738502,1,-0.7935418628341031,1
-0.22665648413146397,-1.1549043367608607,0.18574742333793215,-0.5890697667196045,-0.4880502594195259,0,-1.769334464537493,0
-1.0480279435202866,-1.6666342386228659,1.3943654653425215,0.3170152726766095,1.1722719521523248,0,-1.146939914799768,0
0.3773374101368379,1.5290519704973453,0.5010809827043268,0.2080428768460689,1.0654395311796565,1,0.16133232930364594,0
-0.09706224591624918,-1.0629520127684553,0.5027885580910706,0.21751134472573613,-1.0694161512686686,0,2.339140987966929,0
1.4197637960069613,0.29146527659682414,0.8916588258203423,-1.4675702269639062,-1.418817014249108,1,-1.5430972278159703,0
-0.39487930320635695,-1.7290084494161875,-1.906569728973601,-0.6224743903899213,1.207739327166731,0,-2.322191431006159,0
2.1675581692618255,1.7370262726727934,-1.1470270050076896,-0.005557471917241815,0.5863207927338885,0,1.2411111389809364,1
-1.2881350526049644,-1.4329911169015144,1.0204644581978473,-1.6231529366681638,-0.7472114679806413,0,-2.6062711625952346,1
-0.07705332245117298,-0.6522903848987591,0.20533767584954277,-1.6690427001545802,-0.15193019652614762,1,-1.678784572826001,0
0.18209103169194166,1.2379327128241644,-1.8076668516252887,1.7600666655321884,0.5259560318293718,0,0.13693168821733415,0
-1.1971479251047468,-0.22234409576680506,2.085778990290517,-0.29520416504816266,-0.8653457473019643,1,-0.6845843180270206,0
-0.2805319192143974,0.7373490687117544,-0.19415550062680764,-0.8870339479933185,1.77944867396445,0,0.11093491322433302,1
0.8673751873543576,0.25397520782635175,-1.001083403154686,2.0417973452828155,-0.18055268308098452,0,0.22811317563929123,1
1.3767042045060351,0.030985955800346472,-0.09694650752659692,-0.2556872972701052,0.09533304548905679,0,2.6631886671230305,1
-2.5609348844107402,-0.020913643928167545,-0.8714752158953398,0.08546470210853481,-0.7786241172412522,0,-1.0859374909838166,1
-0.2355548921271123,-0.4503484895908233,0.8544359779811299,-0.43464521589007205,2.4155735510053167,1,0.6597071324337322,1
-0.3329168833491806,-0.6905593703048625,-0.6287650309680117,1.5527699472374232,-0.6804533127711813,0,-0.7025028864092545,0
0.9053044554920069,-0.14952073882375194,0.07656870064450998,-2.3726167425214086,0.1667858483328165,1,7.778854268754975,0
0.06104592032017798,-0.6504442955306797,-0.6546093368622946,-0.06637906990845516,0.8146002996617577,1,4.089267523699526,1
0.040423078128391014,-1.3628032446761023,-0.20981140861173686,0.07870818261926602,1.3110598669163254,0,5.476677189354859,0
-0.4549438999405977,-0.35798861570547214,-0.40273982481124304,1.0286086903269318,0.4920382424150486,1,2.980795999100498,0
-0.7313291662595106,-0.1395832300494932,-0.5185961393157258,0.2387977507653605,0.9858561351571384,0,0.26849286696673524,1
-0.265265087659855,1.3653672640129038,0.7982053107462616,-1.254198480527292,0.07607369299243323,0,0.027670669942152504,1
-0.050103242926858894,0.7994461263889753,-0.5791195823535074,0.808669956892136,0.3275554350452554,1,0.0036818285975459553,0
0.18668778273832595,3.6408508854671315,-2.0798194442600635,-2.2567313962242417,-0.025067936532065606,0,-0.720671006462992,0
-0.02112017882186178,-1.0573316731602838,1.1234861251222108,-0.0107320197964768,0.7184759743823481,0,-1.4776880187266948,0
0.3158590220454622,1.2638930656300242,-0.8570955780962506,1.4030225240416625,-0.7288989231909135,0,-0.0007345335533205377,1
-0.03371530801406556,-1.0874127208812017,-0.8488712909789319,1.3839097424845874,-0.45191348419293276,1,-1.3873815273876198,0
0.5208050228900568,-1.2084178998262323,-0.9502925069170522,-0.39933481443938584,-0.01238093481095881,0,-1.74333740927672,0
-0.8306040251329032,2.10623157332305,1.0435417510551717,-1.6240071536294582,-1.075025002930815,0,-0.5018867220894955,0
0.13449179243054815,-1.4704701568792584,0.41101070462848577,0.24253645246435457,-0.892614483701329,1,-1.4506369517672901,0
0.5203415596778194,-0.28244382842902077,0.38541024297237847,2.6361656599624292,-3.220306715070462,0,-0.7687995073805769,0
1.212026371995262,0.4418024744470606,0.44904498021911393,0.8048742404951565,0.10347573190061617,0,1.0537354231978724,1
1.2797098589190503,0.6152961015053303,0.14472831461280586,-1.4109640114411168,0.7437382751225259,1,9.428029834931136,0
-0.05344253127756046,0.4774489032220834,-1.2041389774424711,1.1461304144262245,0.5884500760810155,1,-0.2855057420392193,0
-0.2964350439839655,0.08402273313039757,0.24383569833176336,0.4371526972996037,1.380333435297613,1,0.37226995526811035,1
1.638010748997577,-1.439580421687573,0.6950980304946366,-0.9552650421485904,0.021480286481195418,0,-0.7903986228556914,1
0.4637816562521717,-0.3625078631458827,0.21313055502474498,-0.2531604025244633,-1.6551483390732626,0,-1.1913137845844697,1
1.5570823078872673,-0.024202818095380944,-0.8937475879247808,1.0030705910763522,-1.263131890714343,0,8.904990887930262,0
-1.1024059373466113,2.956942963461815,-0.8230715328315605,-0.2127231076914932,1.011829635745259,1,0.6168837252725878,1
-0.051042199356055695,-0.4779940390582969,-0.6497684181856691,2.303384848201697,-0.9947452843083944,1,-0.8161289097305879,0
0.9050792310888551,-1.4716588766567154,-0.9907782415169054,0.8544906872613369,-0.16740071222626499,0,-1.770211749023952,0
-0.11572901277797501,0.3940100492597994,0.34686632411276763,-0.1745369136374066,-0.9334737964045664,0,2.365107697802009,0
-0.8772557670418284,0.7912740352600659,-0.36866845127496123,0.6406955849733871,0.98279406772881,1,-0.07050785663983783,1
0.1382088146899192,0.9041166370958184,0.06215993108458761,1.239698519602918,0.33578098070570567,1,5.728772536919474,0
-0.0794905654849185,-0.7145631672451764,-0.7976016197044351,2.648075484480781,0.0731252710221702,0,0.40761568890502975,0
-2.5114980729921763,-0.5017230181896646,0.37535532593102167,0.007267342947264997,0.7640668911939111,0,-2.602199695628361,1
0.9855726959203569,0.7465055501758938,0.5919734510866806,0.6171303973267911,0.33527103313610984,1,1.2264896441341537,1
-0.4671788019562341,0.18129016275696763,2.922028469255301,-0.5898922948129068,0.37679512723653,1,0.5676049921406221,0
0.18063075216068303,0.7667478749485346,-0.8532203137685204,1.906751226224921,0.13384023672918058,1,0.32282808508806604,1
-0.5188589721134712,-0.4211197729524441,0.838383684032104,0.400895479233305,1.6064399912479332,0,0.4357105331434632,0
-1.1285431946057107,1.1499577638627174,0.2739687686525256,-0.34191090242896416,-0.39886840907228843,0,-0.9908873005971774,1
1.1611207062879951,0.953922245813251,-1.3917986526249133,0.44565728863144516,0.6660000837768303,0,0.3258266665868465,0
0.6420321963676962,-0.39752820555023916,0.9440569739280847,1.1453206799957583,-2.351242340002906,0,7.088827406285212,0
2.2768317496649577,0.24178085380620706,0.9685114207300544,-1.5548242968542136,-1.591317938340935,0,9.146463466643208,0
-0.11802942110620927,-0.560698520195763,1.971394129616231,1.1807743384049567,-0.8046904330101212,1,4.338729804123702,0
-1.890884575843128,0.10713511103446824,0.30420320678752405,0.6355538975333281,0.7845574754971726,1,0.15389515381888275,1
-1.653184919405724,0.931945334453113,-0.6415462736537527,1.0586949568500674,0.5521726516851734,1,-0.6574014157959814,0
0.22325282875886795,-0.5848462255324354,0.8375977477821053,-0.5068543016767924,-1.3094652504343618,1,-1.6179785028053664,1
-0.3200631426804064,0.36935406373533597,0.7400020865851188,0.4893109127221419,1.2991473172271788,0,0.810417141273897,1
1.4640496119888344,-0.1319161638902933,-0.14503682388182915,-0.12362535393841649,-1.0086676394068352,1,10.039599343805188,0
-0.3790778638880255,-0.4344610057642257,0.6406199172571695,-1.5714553862671117,-1.472136538545474,1,-2.1190088533895572,0
-0.20689632691638626,1.1525261368070907,0.39281121254811774,-0.1654123435237138,0.3858379476305384,1,0.3276933803423746,1
0.08725916443761705,-1.3020666542326114,0.9228489017740462,0.2133819080849042,2.807666506361692,0,0.8997150434015782,0
0.6250128712654816,-0.6962155086832404,-0.729633599443471,-1.073347996917041,-1.1598040778565082,1,-2.161816557988155,1
0.24587773642719188,0.37553000113464835,-0.18824018846967908,-0.15051921017731565,-1.3317315779148124,0,-1.1242268679466463,0
-0.07537858838323185,0.3580039044798107,-0.2673784769596178,1.678974632106697,0.010822554935535321,1,0.14599694378937145,0
1.3700791321396386,0.321276749825176,2.242023893645052,0.8478131900558192,-0.45053591920726105,1,1.923951612959484,0
-1.0060558247086622,-1.1132416834736145,0.16547576919467363,-0.9444569546240977,-0.6664483571956025,0,-2.4590337627416616,1
0.8187374258055379,0.3121886502410274,1.2166657035555402,0.28355901136918993,0.6025972948863001,1,11.173721371436942,0
-0.4062724569586914,0.02969212434874814,0.19171579534578048,-1.6453846723932695,1.2512789648160014,0,-0.7328796057959486,0
-1.1062313551589338,0.8761649039235372,-0.3517891831738288,1.0343522365049278,-1.1533781221110033,0,-2.4635117155840565,0
1.1731579694320213,1.2858584290748263,0.46191864537341615,-2.0532153071167762,0.01572293245657556,1,9.193862963072956,0
1.7677261331197587,1.0549844812817508,2.6440371916108907,-0.15862551914593367,-1.1055668515992652,1,11.428572913905782,0
1.1951351894467273,1.3517565575601806,-1.7449282810889843,0.8905046605576913,0.7449283661436736,1,0.5628051172758177,0
-0.8477874530913079,-1.314780921496416,0.3324383658629123,0.8480518467826084,0.365638387158858,1,-1.0434211348274807,1
1.1600283764952883,-0.22681057013124184,0.18715988606720527,-0.9776686435951543,0.6563156334245668,1,9.687703045101609,0
0.5125849795502065,-0.264178094230051,0.29296093925740957,-0.6225505584880873,-0.5790183978963434,0,-0.83473825681465,0
-1.2973064185577876,0.9546078910074559,-1.151570252416236,0.18557494168620273,-0.012165437630451857,0,-1.8109808858919745,0
0.7557750834770892,2.245743181688704,0.46529128551943766,0.8037235492865284,0.4727938987567953,0,12.514436970769452,1
0.08821824153344897,1.8980852527862864,0.09273335298530669,0.11729096554146945,-0.459971307219316,0,0.40372400663717134,0
-2.20407869013944,0.671717448196366,-0.32074595247668203,0.3392196375226388,1.2488066149927444,0,-0.8641219914235744,0
-0.11858595703204448,-0.6876956681269109,-0.14718364826474398,-2.2808741151264296,1.170677952165205,0,4.024856262980378,0
1.0412651626950695,-0.11387504411914405,-0.7301778440419803,-0.5658725366811952,0.5446225182301009,0,7.737555879596283,1
1.0499082813397456,0.12737127124463038,-1.6042695095314827,-0.24364531147962845,1.0510025054508452,1,0.7647252505588302,1
0.6251683510572501,-0.42817662413385404,0.3682331649615217,-0.16077979916252572,-0.3463101295403162,0,-0.09845100790178879,0
0.9252156893952553,0.8692282533982945,-0.3763087446133342,-0.6205492078233795,0.9485269907621472,1,0.4407518021874901,0
0.9517365787067429,-0.18072263671964905,-0.7995706649872829,0.4052687338285221,1.9114218262384062,0,0.5588938041656077,1
-1.1131205020953154,0.3699851333863733,-0.22721450357094175,0.8111086757908377,0.32274167967481593,1,-0.6340031995161721,0
-0.6798362477881169,1.1866359054863915,-0.4325998452948284,-0.3430668802788691,1.1115644154545536,1,-0.46832436310112274,1
-1.5968120334057945,0.4221358609966131,-2.304936310336204,0.28552566172394755,0.5304800576044224,1,-2.3049773024565,1
0.4068865090623249,0.030486537910472913,-0.17683956512264543,0.4759463159493945,0.6868836933828836,0,0.13147096727219687,1
-0.26396522462819216,1.8313789374303033,0.8789489846023363,-0.8310992007015413,0.25757514795736897,0,2.831064184643136,1
1.4513640808142363,0.14163668646360034,-0.595998935035677,1.704154931124074,-0.1874476652920126,0,0.7136712806878429,0
-2.2383285232206456,1.390076013878122,-0.5294639781238882,-0.2535637046918282,1.6169298287386755,0,-0.6710639701247316,0
-0.6745504593790965,-0.3524415501579459,0.7105750222719064,-1.9810162031402443,1.1087604158993238,0,-2.7127187238722827,1
0.945465350218459,0.2637842926237771,-0.25096070275149324,-0.951063000570851,-0.667764102313896,1,-0.817997343304595,0
0.5651725623435259,0.46766721832016434,-1.0383595479589298,-0.08542934907304293,-0.5964959476805126,1,-1.5997685581860317,0
-0.024001953224755856,1.1673279336191238,-0.8052504578627929,-0.950240584216632,-0.439990629953702,0,3.666428696031938,0
-0.23283628216086313,-0.4516091453393532,-1.5032647475945606,-0.03048066026493245,1.0513055592470462,1,-1.3687551978723222,0
-0.04259704259797116,1.1848120837624678,0.9450384319348424,0.37726204496185545,0.5638982374267655,0,1.1189976598932467,1
-0.22392862016937956,-1.2968664622941746,0.06428083028294625,-0.07119634834839085,1.5162744457536685,0,3.487194602017433,1
0.07935497486960666,0.4295687530005426,-0.9692356879404697,0.48143332083926677,1.017409434125512,1,-0.18376472115424217,0
0.3222754389415339,-0.35575393904038194,-0.07979960504678818,0.03309346430105618,1.2707554834205628,0,-0.6419616591959117,1
-0.8230690481711499,1.7549453718538444,0.23498336441707696,-0.02907935265822134,0.13843814114662845,0,0.14099643314247812,1
0.25203665139586545,0.8091374044462458,0.6654598772297694,-1.212788821127235,-0.06867445062806928,0,6.697481659288141,0
-0.8487694860662102,-0.8378790731527292,0.40724877625938743,-0.26168266803095974,-1.370285228619472,1,-2.13831956553908,0
-0.11069911899557348,1.6061415916902788,-2.158272746790301,-0.4507430213855692,-0.7403815015413395,1,-1.6849263191750194,0
0.6507347535310404,0.35448784598267125,-1.1769273625885228,-0.5046651519834193,0.2941237204708182,0,10.101087376399066,0
-0.49542638199853845,-0.31235229610811244,-0.062199797321108585,-1.010097735302463,-1.8470137542110707,1,-2.512598270299406,0
0.9851476654841997,1.6677055876964393,0.24879027663784092,-0.9479263461108325,-1.0554593075278518,0,9.603406450010073,0
-1.1191188787073658,0.7577559993402221,-0.8545166521503855,0.6919725794360083,-0.6724062101837078,0,-1.3944531977658663,0
-0.885637911550965,0.9025685775954645,1.0075768650412675,-0.7984973711002975,1.0736001042720833,1,1.0693402108298238,1
-0.29292703836028766,0.007401880002569449,0.6572213359202832,-0.8991147003154438,-0.01983633700881141,1,-0.48868048190054947,1
1.4351857410217654,0.7955116679035457,-1.6843762783166905,-0.6035874191079499,0.6670974989159214,0,-0.19958570210201712,1
-0.8196225486844003,-0.1350314121298901,-0.6305964921722165,2.136127555359068,-1.153319979441175,0,-1.851795925793626,1
